med,kur,skew,r_max,sigma_snr,engy,rms,Leith,Rician,growth_time,SPE,growth_time_power,Power_ratio_first,Power_ratio_second,Power_ratio_third,peak_number,engy_power,med_power,rms_power,kur_power,SPE_power,skew_power,Rician_power,type
0.0144260084649628,19.6949598493975,3.45696759922659,20.6715305874849,60.5751483938722,21890.6716921616,0.0123954262939792,14.6305662836769,51.5966329664665,2881,0.000832679207028637,219,0.710978058145778,0.892633450696801,1,7,133.019770813824,5980.21235317931,89613.9405042275,27.3844938855216,0.00751767946886342,4.67861948171101,33.9023527183464,1
0.0141941205536036,18.8193076112652,3.33306611093783,20.5759553650495,60.4824635756076,19308.1288440725,0.0122449105618471,13.8185058957358,51.3187309886466,2299,0.000885859651221963,219,0.717767150073405,0.801833305679853,1,7,127.901670187253,5176.73085698194,90290.1482252355,26.6326192056916,0.00781850618944979,4.59288629548767,35.3183743955007,1
0.0144459365098484,18.9468694714409,3.31970174517037,20.2365009475515,60.1497590277745,19053.2354102024,0.0121463858762485,13.7730661511473,50.318395222306,2886,0.000881536083004328,221,0.709463843897069,0.768299169948578,1,7,124.965948285178,3780.0814637158,90878.2112990973,26.4746094631184,0.00800217990358427,4.55580709157344,36.2055987358849,1
0.0144889372697047,20.3032298783632,3.42140339538527,19.4892433146014,59.3972537695296,19593.2440086304,0.0120255681896808,14.6478319469907,54.848395524978,2886,0.000909695823940939,220,0.712507968901929,0.778136635219438,1,7,129.933197830816,6014.7211396427,93328.5435121599,25.5338669362776,0.00769626251562039,4.48911769848019,34.842343035639,1
0.0144072864001682,17.8374696566368,3.28514990681854,19.7580653679599,59.6712356209362,22384.8933183253,0.0123218802008486,13.377489150374,46.3943249663448,2889,0.000778447489934223,220,0.733356909162588,0.769314310569357,1,8,133.692286989805,5921.27558351808,93432.6357789842,24.9423001625651,0.0074798630685124,4.44007732975088,33.8893060933734,1
0.0139532818228143,17.8932021202563,3.2726563829969,20.0957196274592,60.0101367705877,20930.382181601,0.0119351239856069,13.4337962129468,49.4382699933846,2375,0.000838169002329252,220,0.759781480344175,0.768400290291244,1,8,134.340572229406,6006.2967390972,95497.8601398083,24.8976343682138,0.00744376760798929,4.43467852103162,33.7487664700371,1
0.0145116134469613,19.001494961845,3.33843917219239,20.1756173555221,60.0894962742744,19432.6359280289,0.0122242472779655,13.8172037503721,51.4043046817143,2320,0.000881822240752129,220,0.772037879382438,0.816315627635987,1,8,136.478124538255,5050.10186901697,93695.3323750093,25.3022143320729,0.0073271815786104,4.48292121312698,33.1700466610152,1
0.014432555559136,16.1084225915295,3.08883913899524,20.0603958559556,59.9749503187215,19919.5981468158,0.0118993804525928,12.1406159836102,43.1545957258506,2891,0.000799110570419455,220,0.79075195046149,0.77544746352934,1,8,133.175752288049,5676.98630434916,97991.1049073657,25.6598074773925,0.00750887442210257,4.50782946020738,34.0234624125741,1
0.0146959883465387,15.6962881570331,3.02058521200837,19.4564470162328,59.3635696254383,18917.6483845555,0.0121275331735524,11.6259229196384,44.9604348649906,2894,0.000831137260366566,220,0.792085902032688,0.803479488409917,1,9,134.766042924465,4577.82088862908,94733.0025040298,25.6412686548588,0.0074202668439296,4.5088811988784,33.5830217602023,1
0.0145488502472391,15.6213897141194,3.03237477063144,19.2255776634567,59.1248312490858,19699.9447379958,0.0124242100444361,11.5600786574742,43.3861819427019,2886,0.000797624925065124,220,0.825557539485214,0.813624177600228,1,8,139.85626165778,5853.13404689545,102992.562100911,25.1320475978328,0.00715019826889797,4.46521729861697,32.4903059463331,1
0.0151588213216082,16.2997036356555,3.03588707093568,19.3405026014273,59.2440295470352,19379.393292526,0.0122245580061973,11.8064909669385,46.7005668253257,2886,0.000833474182314217,221,0.799796596197565,0.776323961834042,1,8,134.120052796892,5784.28780824339,100443.31339622,25.2649203400165,0.0074560066086044,4.46226329926342,33.8275609667413,1
0.015241536372583,17.3311881484385,3.10662389647531,19.0270467691213,58.9172296218988,20169.6039693898,0.0120027312012511,12.4424504817007,49.6038403689458,2891,0.000843817669137989,220,0.802165688415389,0.777600170417716,1,8,135.469093560553,5919.53176175203,101961.188229885,25.2188507206962,0.00738175751912749,4.45888776533298,33.5059897670183,1
0.0149333532373743,16.782877863856,3.12580580188573,19.3651465663364,59.2694976311719,21278.5256528118,0.0125190216339581,12.1768665659914,45.7174089671347,2889,0.000784099135450599,219,0.834883361201953,0.796591301224243,1,8,138.230937534515,5231.83625529705,99253.6525326332,25.3304279058277,0.00723427054634792,4.47923324424157,32.7668987272236,1
0.014657544678973,16.4669448953368,3.09898079605343,19.3944473758015,59.2997361471795,21271.0689201329,0.0125375683033152,12.0854125710836,45.3720104165283,3006,0.000784491406741819,220,0.813880838822028,0.767914642301683,1,8,134.205585095071,5638.40567238317,99570.6438370039,25.7021031972302,0.00745125472454518,4.50706103394113,33.7308440320502,1
0.0151692837130924,18.2740607312692,3.20387394148836,19.6713570711084,59.5832724388654,20328.9360731905,0.0120628708359565,13.1462700260326,53.0124945064686,2590,0.000871951082448729,219,0.755450666748202,0.730378921564328,1,8,124.427544866881,5413.60212591575,96900.5300083003,26.8642161068677,0.00803680568534765,4.59210890620295,36.3641915404172,1
0.0154307866467522,18.9581771946285,3.24514870206856,20.8924645759902,60.7877709470974,20463.5312754226,0.0118232324065163,13.5479899488575,55.5679607979042,2881,0.000891145871284842,219,0.706314390497518,0.682960737440269,1,8,115.522757519033,5552.89844331697,93001.6745834927,28.5303898073596,0.00865630306509299,4.71479841784967,39.0825715477429,1
0.0157442051839465,17.3790068481385,3.15858194714842,20.8583574937132,60.7550941391464,22538.1912576592,0.0124136995817773,12.7057262324204,50.5400923708098,2886,0.000803283513810818,219,0.679005086617907,0.696707104601939,1,8,113.458783663568,5793.88042645744,90925.8472652136,29.0126463008655,0.00881377331670711,4.75211739043239,39.781787274417,1
0.0155035323499028,18.8110759397938,3.2675705539448,19.9168666535147,59.8313388654751,19445.3953931954,0.0120862513295791,13.544707224474,52.9610791153443,2886,0.000893446874449428,218,0.68053445936529,0.746408154179606,1,8,117.829998263915,5880.35308190739,92418.615618803,28.2151982809127,0.00848680314634486,4.69647732651398,38.336125090691,1
0.0154936161492047,19.319578447789,3.31436767881347,19.9695712121285,59.8841935119246,19945.5822009421,0.0123507761690251,13.8932438026393,54.7540382321966,2886,0.000897352788884596,218,0.67830847480785,0.70444032201668,1,8,113.751603770022,4058.44562219166,90481.7514346413,28.9108885800961,0.00879108484502561,4.74338619950804,39.6948411290258,1
0.0514553409109199,23.1589594018743,3.80026444554029,19.8746104568145,59.7888612138237,29359.9966102325,0.0128380498503716,18.798265491218,58.8764514636242,3003,0.000676928227229012,217,0.712372530213982,0.689460369623713,1,8,118.939614957658,4885.60989369471,97341.8011957214,27.4991995841933,0.00840762768868889,4.62136846109569,38.0861639728338,1
0.0143833367258956,15.9367805759654,3.10594878221734,19.3793172304695,59.2841275043216,21644.4166338157,0.0120881705470638,12.0895413382415,43.8611168190821,2881,0.000772150705641805,219,0.74836544718879,0.737049604489235,1,8,129.703312347873,5762.53994710201,100563.649564377,25.4162716782757,0.00770990333167385,4.45703524864219,34.9925341308717,1
0.0147787902133461,16.2244164550865,3.10418066205467,19.4989418357698,59.4072039852999,21624.6912111589,0.0120807219293797,12.170677710871,44.9843094134722,2876,0.000781526699703701,219,0.735256696173026,0.726636222754854,1,8,130.110007478005,5388.84463936742,100295.386384284,24.96502414724,0.0076858038776844,4.40958686516778,34.9346554115546,1
0.0149906293461634,16.6741473776883,3.13678203059721,19.1853272032658,59.0829155742917,21592.9418604794,0.0122581625568295,12.3481016824581,44.3895446262869,3011,0.000775118915615673,219,0.747152819168439,0.74154180116786,1,8,130.553563878841,5573.24363631111,99806.0968294782,25.0254027190937,0.00765969131971027,4.41771986424805,34.815019015284,1
0.0146882639112519,17.2204242853821,3.22054901371377,19.1098613603552,59.004090068081,24939.8690815066,0.0125287798325412,12.9434414632585,42.7012248749815,3006,0.000706013409737233,218,0.795073643643031,0.715244788293618,1,8,131.829930522814,5842.95588582814,99035.3397881289,25.3879652521907,0.00758553081257177,4.4601357536308,34.4623072735099,1
0.0165487594152295,17.0957818579721,3.0974691102246,12.0921546170552,49.8511372711704,12287.5558366416,0.0147930600137639,12.3887205811498,47.2273767610865,3311,0.000984097633232826,279,0.349221173723095,0.254832358282884,1,13,163.993870424203,4449.20311283092,293578.801766386,18.6029329285205,0.00609778888328753,3.6292551585616,29.3257307690962,1
0.0280627351527257,17.6514967892045,3.16073942142735,13.3870761169828,51.8857954535121,14934.1365671002,0.0152247288140979,12.8820431543929,53.2691337178594,3569,0.000896407774017179,272,0.335563841119112,0.205726432490101,0.250994426686765,16,178.947217084209,4811.57000103978,320853.221205127,16.7225503192837,0.00558824002012516,3.41289531783864,27.1980212907721,1
0.0487219976558515,22.855420771981,3.67162314656299,13.5744268724749,52.1637529117974,16686.4514626549,0.0160026051335687,17.1318385116316,54.5925816663699,3123,0.000813499916555362,264,0.335805019977247,0.309699597688661,1,13,142.259149018443,4733.49380647125,325758.512299362,24.641221648399,0.00702942486933024,4.15077366690304,34.3021035214616,1
0.0486277120272035,17.3327355799676,3.19728261018658,12.3490231434815,50.2715392450359,15556.242712831,0.0157632245803233,13.6329369186878,48.3339864396542,3303,0.000793830706517315,386,0.268784068172844,0.351020084563333,0.319114775218792,8,121.737604764857,5980.60089933624,100614.212525199,30.5901030185702,0.00821438865937569,4.7976333831007,37.6520640015955,1
0.0171998305293781,15.2272047184149,2.90782466339161,12.1565510377736,49.9573640908978,13229.9008300063,0.0149627496007972,11.1062270857697,45.3854585691826,3598,0.000918869400003495,259,0.430695298699455,0.274151989563635,0.316194351399072,17,219.455077371459,4759.51641709014,275617.414304052,16.0380694835199,0.00455674123368472,3.40725220114512,21.9620068873842,1
0.0499420589740456,15.2171373052974,3.01314089289628,11.0660110251001,48.0775668155885,14904.8644242133,0.0159271447925274,12.0263996452363,41.2123428601859,3792,0.000742442917301757,670,0.203960128076028,0.565569864266417,0.219283927955209,19,223.905957792085,4808.30420449097,292538.33245996,14.8869197611293,0.00446616074829319,3.26196870264944,22.0181133057015,1
0.048442471128535,14.222965888612,2.91287036856799,10.7656816167835,47.527268933475,14641.3247534293,0.0161008874122436,11.4344239616267,39.482461180144,3303,0.0007352942304119,385,0.27721471044945,0.717311831381003,0.279110337400372,11,180.18387691106,5669.55993931832,114540.04964384,20.4601877481022,0.00554988613378324,3.98423354124501,25.7332893184289,1
0.0490798850799008,21.5851714938453,3.40955582304625,13.1960406533714,51.5983366819201,13468.1665235734,0.0174383931255819,15.3682990552027,66.2670621682551,2890,0.000979794883756027,387,0.223709491690141,0.498915101510211,0.372836230263278,12,175.41363783066,5699.72241040151,257008.863180271,19.8597957243838,0.00570081102226143,3.86002518922024,27.7296118738348,1
0.0497595157880362,16.4593372984007,3.03335210367949,10.1524159886104,46.3542341119609,9140.23309950616,0.0173977256490831,12.7597059681366,56.1417585077781,3451,0.00111073928619598,395,0.271167412856392,0.521294106602541,0.346475676314001,8,89.9232150210245,5969.50056940988,141584.461138194,37.692416485204,0.0111205988327508,5.22277510590457,51.2524875370047,1
0.0553723166503077,14.9758734386499,2.87009360976075,8.26126410342323,42.2315522995789,6693.87606384838,0.0192298850441606,11.1118350489581,53.3584693751149,3782,0.00123415253354329,681,0.277603889571006,0.778941735746988,0.408185957153213,14,157.003894494067,5681.42169392862,291213.889818652,20.3148074521888,0.00636926875745614,3.91306268493339,31.0409781810628,1
0.0501660196322522,14.7047964611518,2.97158434391937,9.26296797890812,44.5204902676914,10843.3164751141,0.0165076285384466,11.4590738474729,40.4235176552219,3587,0.000854255983413102,387,0.263120971466752,0.713128363130211,0.29007876604108,15,159.124271504654,5685.60918884252,434387.454750245,19.4589368714819,0.0062843964063066,3.79092352169131,31.3599095866158,1
0.0518307711498292,14.9690843628928,2.95712201095047,10.0079040529037,46.0675037215732,10104.4116675459,0.0160349100448163,11.6715476222384,50.2334265097405,3482,0.000990448962510888,252,0.342815656637583,0.275606824352534,0.331600037186712,19,296.620925801965,4889.78834596717,356469.016374445,12.281699777802,0.00337130631393025,2.98601256684832,16.6662522881476,1
0.0503937087558482,13.8966941895418,2.98509040374645,9.31131351370067,44.6246033532768,12093.5791070031,0.014631434075693,11.4860078296322,35.1659915918175,3789,0.000769938612160621,137,0.27440002219405,0.220950330110084,1,21,295.965293081459,4976.37463798242,322908.562557885,10.8580831951968,0.00337877455017933,2.80092406438814,16.7028121665618,1
0.0469791242706357,15.5713153492266,3.08690143711596,11.6110429679407,49.0391325052325,15495.7706364876,0.0149687694535473,12.0854093446679,44.1149456452788,4374,0.00074930400302908,666,0.357036877217729,0.598089050512998,0.482585143209629,18,209.393599223354,5673.1466251067,505311.050259952,17.8863595278157,0.00477569516789923,3.59740785380197,25.1292412174555,1
0.0473910169128717,15.4875457315088,3.11047778740814,10.8249998845987,47.6371652645586,16135.29891199,0.0145409414391651,12.6549345952045,35.5180559727292,3872,0.000670889330507215,368,0.258722963203962,0.40636301324584,0.384038059781471,11,137.917599779654,5685.1001753702,248987.240597842,24.0138302868451,0.00725070623036989,4.14337588092255,35.2640336413042,1
0.0491188307165632,15.4563567010916,3.0617451854865,11.38682720441,48.6491435780165,16021.6709300197,0.01503941883254,12.4230915429453,39.9852799654327,3484,0.000710714085574844,383,0.291253029791971,0.228990669345076,0.234999459057124,12,107.797612370443,6022.65064795613,218579.219448716,36.5151667233061,0.00927664331343011,5.20566529677379,43.8908433980966,1
0.0475887481309921,22.5265509866687,3.58419027868519,13.8194464814353,52.5215353108574,16079.597991528,0.0152506791246523,16.9537701701162,58.4449678704134,2987,0.000859439799969905,377,0.307595128805688,0.360149951251244,0.316511698206152,9,113.558037320422,5999.2364357754,224506.201099798,35.3380394709921,0.00880606977362897,5.09578564792423,41.8150426334231,1
0.0479111023225426,16.3709800596744,3.17261777472149,11.4108408692017,48.6912771393885,15518.787589243,0.0148118045984246,13.1291293051781,41.2332187572657,3022,0.000735292032549712,382,0.263017096773877,0.328204060900579,0.374478601437034,9,128.370745134159,6055.81215529675,216749.960995484,29.3194185296863,0.00778993686571584,4.63010211851679,37.1216795864224,1
0.0478777975017725,15.5740614527398,3.11560393875217,10.378537887822,46.7948001844982,15000.9404406929,0.014828018244913,12.6755085683509,35.2053611678409,3484,0.000691859149021636,382,0.311923250635274,0.472949966401078,0.471623059741558,8,155.637575509096,6062.94549373305,181126.433498276,22.514607561692,0.00642518361474706,4.07050007935741,30.6256531158813,1
0.0487846405848054,13.3158248858,2.87092607569232,10.051419295525,46.1542769593865,14357.3124406014,0.014946719930833,11.0128946570786,34.8675147269491,3566,0.000700090587086507,376,0.222532476787368,0.438181163632202,0.230914784598957,20,241.765037271238,4793.94702840016,310933.238013909,14.0328529001988,0.004136247371774,3.13188580882202,20.5412069909127,1
0.0409796674513921,15.2285342918273,2.99719628568946,10.4492074755406,46.9305227174733,13818.1564183676,0.0159509743342225,11.8279660957706,38.2040342287251,3683,0.000756194036250101,384,0.335870345875067,0.446771394249892,0.358222971410341,9,158.511386761496,6031.90037615379,116306.085562151,24.0328181457772,0.00630869504349647,4.26904185186531,29.3282360546885,1
0.048023734381023,16.4984405875962,3.13553626392724,10.9402807355515,47.8490291609911,13084.5282007084,0.0160693695865751,12.95365058266,45.5538431307385,3571,0.000836123440427846,370,0.292882263939981,0.372132314828528,0.27508423183141,11,141.975126207967,6077.27895006842,129695.932249946,26.3625984336835,0.00704348731153926,4.42589612371827,32.9913783322466,1
0.0184215938899219,12.6988845312925,2.64275433760516,10.0382636669103,46.1280831552935,9385.08882548221,0.0162486425593625,9.28185165885238,39.8161332592073,3621,0.00100821752468543,377,0.316162742851447,0.474893741967733,0.367090654190845,10,160.787573381977,5964.58054114023,113822.281281578,23.3835139652578,0.00621938610656394,4.19124438122692,28.9787911851704,1
0.0486680437629806,11.3645740301389,2.59372102771868,8.74686840282889,43.3739147897923,13606.1201685062,0.0165641049878359,9.32763689945045,28.3857859251686,3629,0.000642862792221625,375,0.334157544580167,0.219434203814393,0.465631417669527,11,170.200721197756,6103.55191170408,114372.75079936,19.4807608993595,0.00587541576182925,3.82449993611977,27.3884486260315,1
0.0179272092677389,12.3142136328486,2.58754704254816,10.0486418670858,46.1487497553955,10618.0166168322,0.0163791012193136,9.00134469745728,39.4280675679299,3603,0.000946376543728159,370,0.311993596353964,0.405445556614448,0.400032828393963,12,184.347175470478,5761.14429363044,125363.319052473,19.0274392934081,0.00542454744667429,3.76211739707597,25.4225718555282,1
0.0168773523679165,15.1577635552449,2.86426139082102,11.2352187405767,48.38106750028,10765.0061868607,0.0159414821784968,10.9449798690102,47.2594072578097,3235,0.00104367972907345,369,0.275179966605323,0.402716613394177,0.272071446073021,11,155.307114187644,5523.83193046925,126931.357766159,23.082406389871,0.00643885507261301,4.13065204162029,29.9660041740833,1
0.0187244888738539,10.9946487061379,2.44400869378858,10.3582442636673,46.7556549970048,10475.1191716332,0.0162515151981488,8.1713288020974,33.5264567942517,3536,0.000874762978965457,372,0.297345860901961,0.379387248844186,0.328861724834593,10,133.337928830376,6060.955624419,112779.728420851,26.1634578574381,0.00749974151220043,4.35340183676752,34.7354683458251,1
0.0314430255678929,14.5456969436067,2.82063943893708,10.7294299650019,47.459808597642,13281.4834700922,0.0168808023564306,10.6302365394146,40.5397687865937,3045,0.000807848760958287,378,0.297757422439565,0.200143166117907,0.364842389062424,13,136.77543151333,6061.75390358765,204626.853353233,25.5972735199776,0.00731125457939089,4.29438312056349,34.8802176711433,1
0.0183574183312748,8.84194310782329,2.22489673801936,10.9402477578723,47.8489688741854,9736.44152933628,0.0162914055401909,6.9240085573421,29.2417132822,3162,0.000843697481259701,375,0.292391193074439,0.201011843765634,0.389229575725084,13,138.064659302075,6044.65111753573,107664.342808629,23.9942236493235,0.00724298314322479,4.16275836111447,33.5117610241644,1
0.0185864784391941,9.8438627474661,2.33249931306344,11.2790468985583,48.4589349538274,9567.69888687501,0.0165626425840777,7.49513443212331,35.2024250514862,3574,0.00093530429133134,374,0.251727479499976,0.365132279769654,0.319894294079623,10,130.160966441562,6095.00825375888,104145.562646126,27.3013629364999,0.00768279482965402,4.45362391967203,35.371004070988,1
0.0188526060620895,9.3971367590012,2.28515147960209,10.8501686939697,47.6836125539383,9104.07782178529,0.0161624015371481,7.25228985533335,34.1932008079438,3310,0.000945559116295969,373,0.256368796327942,0.348205404787865,0.226321445236037,8,115.129378813924,5909.49080637794,99401.9922947574,31.9743568862819,0.0086858802705453,4.82079209179566,39.8074568667889,1
0.018011605925749,9.30119661041098,2.30511920194379,9.69390294693019,45.4299425141834,9881.64598803563,0.0164388651237158,7.355224604609,23.6168366683615,3576,0.000758296880070839,372,0.333534165408002,0.220798000351308,0.374136304264487,12,139.110927597148,6040.88394587209,107387.234062737,24.1247443849673,0.00718850788556241,4.20999244495469,33.1823906887126,1
0.0376606829718968,15.4760310812327,2.98073763148726,10.3273062665011,46.6958296223991,12334.0825877328,0.0171346161675946,11.5990541057587,41.3877087941177,3691,0.000837298290573502,381,0.299491701544484,0.20012811489756,0.368331912761395,10,129.895855389928,6048.72580478044,258615.513928181,27.9586768406883,0.00769847503600594,4.49284157869755,37.2121541728688,1
0.0178019254688698,10.3430282674037,2.42501492356811,10.7419123656,47.4830626668327,10124.460722287,0.0163271636772323,8.00666978873951,30.6327700004633,3571,0.000855738429250501,377,0.329013213781314,0.380512980193751,0.310147454720078,9,140.772433671689,6068.04224760113,102414.723999363,24.2165979348034,0.00710366350795789,4.22118714657258,32.7045834938516,1
0.0179287801541357,9.4216769396488,2.30979121557605,10.5761285612717,47.171988779604,10225.9463865549,0.0163804498553517,7.3939792275783,30.4797478461632,3571,0.00084621441035844,376,0.296217088019731,0.405133643511033,0.294615631620475,8,137.769313477822,6103.38125502335,106426.773981935,24.8826993401732,0.00725851043861795,4.27348119650868,33.4398501267989,1
0.0176153168298934,9.36546572377505,2.32397489283124,11.1846506360914,48.2908471883101,10175.6266623765,0.015804662764673,7.4345373462843,26.1848714572205,3323,0.000789750573251519,379,0.302351634345252,0.371137459164088,0.326025796818247,9,134.988613024914,6107.37365262469,107306.361681641,26.453774049109,0.00740803225984281,4.40167863676732,34.1109966763201,1
0.0336700786368819,15.1708886914172,2.92667918355353,11.0189458603977,47.9923228439629,13637.0221762618,0.0163397421360333,11.4299007854729,41.3398203720104,3320,0.00080801700825702,378,0.324175127671182,0.367920559504418,0.367597997852124,9,138.605285316402,6108.80864282859,113875.335840838,25.3820794535227,0.00721473209132857,4.31761940950485,33.3463546679555,1
0.0175162599904152,13.8331880731403,2.71565637824685,11.6689979959501,49.1387116216519,11465.5578739707,0.0158635612109816,10.0105661215762,49.2550062087933,2866,0.00101774358685514,379,0.281584807682102,0.459865288076952,0.389915312998638,11,164.764662043468,5625.89187020873,124768.23895328,21.2832425569085,0.00606926259306854,3.9731391313095,28.1827693305863,1
0.0487357523431491,16.0258906865781,3.07767300468339,10.6687630781295,47.3464026679016,13735.7927241336,0.0160406049481057,12.6231486396486,41.302268168277,3563,0.000776712585316214,376,0.330296024660712,0.411656771633304,0.34080194880619,9,145.206903574236,6098.57026283705,126750.803602392,25.0277292523001,0.00688672491035357,4.29165038757818,31.9576260642635,1
0.0157389009630324,15.5088186983314,2.9629521896847,11.228605851933,48.3692923213785,13093.5804989299,0.0158952212126749,11.4292986305709,39.1487335241166,3310,0.000857565724887143,378,0.323394224363649,0.404764666389495,0.35714894441394,9,143.708084346503,6063.97855575867,273531.620620785,25.770084245018,0.00695855076314875,4.36749436446886,33.3265915454306,1
0.0489216743873266,16.2229106982118,3.10954279163237,10.9164748422313,47.8054620310952,13791.3323451028,0.0162586094669806,12.8395340443854,42.8666755514478,3566,0.000791546064518385,376,0.340183109859871,0.200017693526632,0.418121259316807,10,152.751116879925,6109.3438180616,124859.774455198,23.4178583040406,0.00654659697700333,4.18390433372586,30.3943012683397,1
0.016765371545885,11.8156222130973,2.58754861830415,9.69681205506038,45.435943547465,10943.2537497333,0.0158006866184421,9.00566571655052,33.2559980248867,3799,0.00086455756855138,375,0.370965527312442,0.445632012616551,0.353707169521632,9,160.902208975914,6106.05980887578,112312.577386779,21.6730011998912,0.00621495507342407,4.03229983439082,28.7029686648418,1
0.0176453310098301,10.8891936802739,2.50594026159292,9.32533335130048,44.6546942603934,11257.2464535963,0.0153853194180618,8.39863873272646,29.8308179621091,3576,0.000800440826220816,369,0.339988395966816,0.201991447314706,0.392029630421041,9,158.659329076201,6120.77468572861,105847.271726958,22.2576247308011,0.00630281248397135,4.08771541001937,29.0605200687953,1
0.0176827107106747,11.5721926829378,2.58387780972339,10.1890627468111,46.4262973052525,11744.9961627279,0.0158609759409374,8.80116166716736,32.1178988617776,3791,0.000813862771951248,374,0.358858637721906,0.385881435027456,0.358759131792845,9,159.302446579702,6097.62021989091,105517.686362951,22.3190890858357,0.00627736749479037,4.1104233687479,28.9501752984491,1
0.0188207447982403,10.1029402453457,2.37389070235397,8.97269510476901,43.8837217710634,11087.7500424881,0.0157228597797956,7.72770000408437,30.6036487299842,3701,0.000809243991827539,372,0.200943595924978,0.395644588368117,0.316374543753717,20,205.102412731042,3561.72829714474,259004.63741375,15.2788843352485,0.00487561304952242,3.28367996647501,23.6730812011829,1
0.0174440081200571,12.0514786800519,2.60811007060328,9.69963642684649,45.4417680607695,10827.8665820014,0.0156560089712872,9.09538742760395,35.5717276343262,3574,0.000895803097811501,376,0.334013102361646,0.384226092154192,0.366661414454606,11,180.026290020705,5481.99650176376,122862.150556746,19.6146531215115,0.00555474425365866,3.83386385035602,25.8150954578512,1
0.0178470206494833,13.1196713094564,2.69822782583403,10.6324407474224,47.2781955070132,11428.8504736626,0.0156782751212447,9.81302995673803,40.2125973920889,3566,0.000930315850393216,382,0.311673914171636,0.449011808821249,0.354033715084996,10,161.795947694663,5505.36098834263,119118.142980126,21.8503001199199,0.00618062451036892,4.04085757431395,28.5930838169957,1
0.0184316445839744,11.3704224025379,2.52275046267759,9.70298328617989,45.4486678700037,10019.9975359764,0.0161675339969805,8.47851112922029,31.9491465217177,3696,0.000872249066221368,362,0.400396809552707,0.207022829049493,0.516973824138834,11,187.263112107242,6103.75489219871,112566.425652681,19.7951691762627,0.00534008000159328,3.87918509334201,24.702908388898,1
0.0245842511172762,13.7485084551563,2.69152796107495,10.3798666233167,46.7973605652747,11981.7580911388,0.0257645293962306,7.8843820796097,44.3991948876548,5482,0.000866305807909215,381,0.315910004408779,0.473279942028056,0.385705302344746,10,177.551259155045,5742.3611987915,123516.180221638,19.5788856637994,0.00563217633464801,3.84023463755325,26.163968348821,1
0.0463186329157669,18.3863367723267,3.29762383577069,11.6966006541106,49.1859651440876,14220.7866860716,0.0161004752916178,14.1108239526178,47.2266973524964,3571,0.000822500253489257,380,0.320404737722992,0.427761664277629,0.329632704439294,8,150.530236013599,6043.54407813566,290965.455516827,25.0202458076751,0.00664318363195592,4.30163855312516,32.0413409765734,1
0.0169600968373076,11.759150172359,2.6129782706437,11.9584681105825,49.6287931183905,11142.949593448,0.0159644169718062,8.98767693889517,28.6172296170397,3571,0.000793394058032689,386,0.322744463533897,0.417151342517685,0.325192774123803,9,148.556064454322,5856.74448920772,102213.986320111,23.6603721942396,0.00673146534726277,4.20013434042251,30.9635340861049,1
0.0169196395893134,14.0969517901897,2.78831135566008,11.4418047247612,48.7454745834097,11157.7648522882,0.0160614225742896,10.3155725601123,40.5633121436396,3568,0.000946282813166079,390,0.326719192036962,0.407080739239554,0.354053341731999,9,153.909807220992,6033.97992473868,105227.852288201,22.7375566958006,0.00649731175716533,4.14690376228468,29.9357314468786,1
0.0181242746069112,12.2379936137679,2.59946365487371,11.046836971961,48.042882802119,10222.6167704885,0.0164745238187448,9.09971316738573,34.286642561002,3571,0.000902189428956688,385,0.376894646979434,0.431413127170225,0.406350454780969,10,164.537649299893,6095.28672342226,106063.077347646,21.565407494314,0.00607763636015829,4.03428676853751,28.0396502925503,1
0.0176644861305031,11.4443502153224,2.52245705153319,11.6111649337144,49.0393425899483,10646.5844508013,0.0162000174937257,8.65017038034521,34.5400204640938,3789,0.000886492713189699,387,0.349129862750145,0.462041505112831,0.358716366050343,10,160.44597217175,5813.34152124464,103450.392408053,21.907287272699,0.00623262763448835,4.04689678954361,28.7950213632412,1
0.0176675607653446,13.2528121276081,2.68515544158087,11.1042438913697,48.1465473560729,11876.6944554517,0.0160234534062773,9.78114445886117,42.6737708243869,3566,0.000934960811951555,381,0.304643913696767,0.449024206677588,0.344927235852251,13,176.06668798979,5770.01118167309,126601.216039154,19.9654440720451,0.00567966610502714,3.87748688056477,26.4189819963962,1
0.0184631996162447,11.2382399761457,2.48490521176457,9.7447211111208,45.5345142777231,11106.250523536,0.016094890167435,8.45301641279287,31.4969681734553,3799,0.000824057104873485,369,0.372669384094801,0.41624869216914,0.3701369690294,9,179.446394862716,6145.61725307455,118353.141278978,19.5629822300815,0.00557269484719958,3.84190589323282,25.8732552933079,1
0.0175904472429163,12.8151312103733,2.63774717207863,10.1607090059834,46.3705644753805,11054.9379417206,0.0162628250659206,9.40700330611962,38.4852268885421,3576,0.000919110451777167,380,0.322922262628906,0.481554840314687,0.322550143961422,11,185.804890236216,5757.2042757183,128217.769729363,18.9826973724631,0.00538198967060925,3.76994861372972,25.1052681571113,1
0.0181694082842528,10.6566182560741,2.39759265713465,9.64729006728298,45.3335410773957,10492.5735522827,0.0164068607149855,8.0002718917368,32.8169647612226,3791,0.000864082959523479,383,0.411435657311701,0.459418306065573,0.386342818086289,10,190.918269144255,6131.3594187975,119344.861440661,18.7258758073947,0.00523784342107362,3.76481710329253,24.3855114770996,1
